participant,y_true,y_pred
1,13.565457333333335,13.423559942929531
1,13.614078666666666,13.494088533886858
1,13.662698666666666,13.562297521564505
1,13.711318666666665,13.62803449709598
1,13.75994,13.691157988020839
1,13.80856,13.751537068694779
1,13.857181333333335,13.809052503825127
1,13.905801333333333,13.863599008960792
1,13.954421333333332,13.915086479737361
1,14.003042666666667,13.963438539986285
1,14.051662666666667,14.008589641858576
1,14.567208,14.050484279972613
1,15.082753333333333,14.089078666586355
1,15.122953333333335,14.124341596395924
1,15.163152,14.156254856534744
1,15.203352,14.184815705865978
1,15.212450666666667,14.210040622158292
1,15.221550666666666,14.231968233703949
1,15.325254666666666,14.250660546431504
1,15.42896,14.26620224866959
1,15.508914666666666,14.278698285084142
1,15.588870666666665,14.28827107302937
1,15.668826666666668,14.295058787785745
1,15.60306,14.299210069731274
1,15.537293333333334,14.30087054290061
1,15.640278666666667,14.300175262363135
1,15.743262666666666,14.297260894861036
1,15.795264000000001,14.292283585008885
1,15.847264,14.285422906366762
1,15.899265333333332,14.276868495009605
1,15.801221333333332,14.266801106581811
1,15.703177333333333,14.255382802822448
1,15.253232,14.242758224083524
1,14.803287999999998,14.229060222849228
1,14.760958666666665,14.21441269889997
1,14.718630666666668,14.19892901722704
1,14.676301333333335,14.182708501882713
1,14.789130666666667,14.165838799642929
1,14.901958666666665,14.148418350651845
1,14.863957333333333,14.130580737628366
1,14.825956,14.112485998068678
1,14.779802666666667,14.094293972904598
1,14.733648,14.076147781969464
1,14.687494666666668,14.05816189933926
1,14.772596,14.040408154818241
1,14.857697333333332,14.022909542144046
1,14.9428,14.00564819388839
1,14.782610666666667,13.98858172164216
1,14.622421333333332,13.971664612782645
1,14.63336,13.954862008236661
1,14.644298666666668,13.938140138436093
1,14.655237333333334,13.921449436980561
1,14.791115999999999,13.904721403516193
1,14.926994666666666,13.887879708494491
1,15.002863999999999,13.870860290862888
1,15.078733333333332,13.853623811062814
1,15.154602666666666,13.83613993530575
1,15.304900000000002,13.818356837427881
1,15.455198666666666,13.800189511269359
1,15.605496,13.78153067892255
1,15.890310666666668,13.762265337743228
1,16.175124,13.742278887653628
1,16.133468,13.721460103577447
1,16.091812,13.699703081620251
1,16.084024,13.676910312185388
1,16.07623733333333,13.65299754234907
1,16.068449333333334,13.627898213129164
1,16.03676533333333,13.601563043853211
1,16.005082666666667,13.573955568789597
